date,planned_grid_total,emergency_total,total_grid_purchase,planned_cost,emergency_cost,total_cost,surplus_kwh,scenario_method,mean_scenario_load_kwh,p80_scenario_load_kwh,actual_load_kwh,scenario_mean_bias_kwh,scenario_p80_coverage
2025-10-19,67442.60560514402,3457.5666500000007,70900.17225514402,41654.64917852006,14429.2778379,56083.927016420064,2910.6692500000026,raw_equal,104229.47688279569,120762.69466666668,117991.24738333334,-13761.770500537648,0.75
2025-10-20,67607.4092,3413.0119999999993,71020.4212,41720.180782840005,14905.570868074998,56625.751650915,2465.260716666667,raw_equal,104138.7391736559,120594.31056666667,117903.31864999999,-13764.579476344094,0.8125
2025-10-21,68263.22585802469,4619.6234,72882.84925802468,42153.75203019796,17730.261610741665,59884.01364093962,2293.2045000000007,raw_equal,105513.45505053761,120650.49308333332,117800.84898333333,-12287.39393279572,0.7986111111111112
2025-10-22,69030.65485452674,3696.0828999999994,72726.73775452674,42626.028665923586,15495.816610666663,58121.84527659025,3027.597033333335,raw_equal,106883.45896505375,120718.84674999998,117671.98653333333,-10788.527568279576,0.8055555555555556
2025-10-23,69155.83691172839,1922.3205166666667,71078.15742839506,42656.9991602524,7889.475749091665,50546.47490934407,3554.4163738683133,raw_equal,106780.54617634407,120294.27498333332,117212.01551666665,-10431.469340322583,0.8125
2025-10-24,69247.74143292182,0.0,69247.74143292182,42649.12029382672,0.0,42649.12029382672,46667.65472386831,raw_equal,106651.31952419353,119835.01986666667,72135.51853333332,34515.80099086021,1.0
2025-10-25,68827.09278251028,0.0,68827.09278251028,42203.31882369012,0.0,42203.31882369012,45270.20784166666,raw_equal,105069.16588548388,119510.67531666667,72042.787,33026.37888548388,1.0
2025-10-26,68599.58029917696,1764.8330000000024,70364.41329917696,42017.41834789179,6728.248676700008,48745.6670245918,1661.6490750000007,raw_equal,103489.44309784945,119263.33783333332,117422.34435,-13932.90125215055,0.7777777777777778
2025-10-27,68761.32971460905,2433.95171666667,71195.28143127571,42116.82061379197,10020.547472308346,52137.368086100316,3484.1497833333324,raw_equal,103388.66881397847,119104.72538333334,117790.56431666666,-14401.895502688189,0.6875
2025-10-28,69189.06008950617,2789.2041833333324,71978.2642728395,42437.67371260407,11361.698263216666,53799.37197582073,1828.9523333333332,raw_equal,104794.99818817203,119215.55158333332,117514.14479999998,-12719.14661182795,0.7291666666666666
2025-10-29,69617.75396193416,5082.091716666666,74699.84567860082,42745.174718191534,19807.32702255833,62552.50174074987,1209.7140833333333,raw_equal,106135.91344784945,119326.22959999999,117721.61451666665,-11585.701068817201,0.7083333333333334
2025-10-30,69963.28349588477,1859.4435333333327,71822.7270292181,42975.40998696895,7501.739162758332,50477.14914972729,2843.6768333333353,raw_equal,106049.84876827957,119221.01801666665,116916.07056666666,-10866.221798387094,0.7708333333333334
2025-10-31,70124.19864567902,0.0,70124.19864567902,43078.26751267815,0.0,43078.26751267815,42025.16371666666,raw_equal,105914.51508333332,119114.60401666665,71748.98903333333,34165.526049999986,1.0
2025-11-01,69888.2330265432,0.0,69888.2330265432,42921.399157730186,0.0,42921.399157730186,43151.22838333332,raw_equal,104328.46779193546,118895.1085,71974.20948333332,32354.258308602133,1.0
2025-11-02,69858.8291265432,3943.903716666667,73802.73284320987,42906.742349715176,15945.478104416668,58852.22045413184,813.3826999999999,raw_equal,102868.97601021506,118803.50438333333,117843.23631666666,-14974.2603064516,0.6041666666666666
2025-11-03,70599.77894794238,4288.699883333333,74888.47883127572,43444.5865520911,14516.897811933333,57961.484364024436,1174.9608000000005,raw_equal,102888.70267258064,118823.09201666666,117808.91503333335,-14920.212360752717,0.6527777777777778
2025-11-04,71486.86741995884,2138.3799666666664,73625.2473866255,44014.01407017259,8170.080150299998,52184.09422047259,1775.471716666667,raw_equal,104381.75828225806,118941.15171666666,117396.61073333333,-13014.852451075276,0.6597222222222222
2025-11-05,72003.77814218107,3354.3233999999993,75358.10154218106,44363.54846081956,12453.943529533333,56817.49199035289,1387.7851499999997,raw_equal,105833.3452467742,119050.34505,117764.40761666666,-11931.062369892461,0.7013888888888888
2025-11-06,72590.08436584362,4605.611516666666,77195.69588251029,44761.807582270005,18116.03998900833,62877.84757127834,1483.7088833333328,raw_equal,105838.50610860213,119043.23906666666,117713.09413333333,-11874.588024731202,0.6180555555555556
2025-11-07,73143.71199938271,0.0,73143.71199938271,45114.267245611794,0.0,45114.267245611794,45454.115399999995,raw_equal,105832.60152795698,119064.45426666667,72212.37866666666,33620.22286129033,1.0
2025-11-08,73111.45038271605,0.0,73111.45038271605,45098.79595253846,0.0,45098.79595253846,44949.10846666666,raw_equal,104376.31765806451,118995.61559999999,72034.86681666666,32341.450841397847,1.0
2025-11-09,73078.70691604938,3766.881033333334,76845.58794938272,45080.53733808179,14399.794688983337,59480.33202706513,1127.6359500000008,raw_equal,102913.21457634408,118915.45989999999,117877.67016666665,-14964.45559032257,0.6180555555555556
2025-11-10,73686.53361563785,5520.650183333331,79207.18379897118,45479.377906744645,21022.145252124996,66501.52315886965,967.4473999999999,raw_equal,102927.5591064516,118925.23953333334,118420.10276666668,-15492.543660215073,0.5416666666666666
2025-11-11,74368.41761069957,2705.3698999999997,77073.78751069958,45937.2051225373,11172.025363208333,57109.23048574563,1120.5703666666664,raw_equal,104412.99693387096,119074.03139999999,117957.86745000002,-13544.870516129056,0.6736111111111112
2025-11-12,75033.62652489712,2053.577583333333,77087.20410823045,46402.8702661078,9562.595662225,55965.4659283328,1724.0147999999995,raw_equal,105902.25185967743,119177.83688333334,117416.71383333334,-11514.46197365591,0.7777777777777778
2025-11-13,75372.19234423869,3124.854516666666,78497.04686090535,46669.21613421671,11494.064219591663,58163.28035380837,1687.4714666666655,raw_equal,105892.81088064515,119169.07946666663,117780.10726666666,-11887.29638602151,0.6944444444444444
2025-11-14,75908.4955574074,0.0,75908.4955574074,47025.01626784018,0.0,47025.01626784018,43873.61009999999,raw_equal,105896.11260430107,119176.9632,71737.89309999999,34158.21950430109,1.0
2025-11-15,75864.96184074073,0.0,75864.96184074073,46994.82421736018,0.0,46994.82421736018,43216.644766666665,raw_equal,104402.74692419353,119090.18431666665,72466.97681666666,31935.77010752687,1.0
2025-11-16,75837.32309074074,4146.393116666666,79983.71620740741,46978.68759361352,16798.295461449998,63776.983055063516,1112.7416666666672,raw_equal,102955.15002258064,119030.60521666666,118360.27023333334,-15405.120210752706,0.5902777777777778
2025-11-17,76313.17027304525,2546.1186833333327,78859.28895637859,47328.83542716983,10470.367562208332,57799.202989378166,1716.646216666667,raw_equal,102975.37563225807,119022.67188333331,117269.71065,-14294.33501774192,0.7361111111111112
2025-11-18,76841.6794,3941.0368076131713,80782.71620761316,47713.71756418833,14276.026062819556,61989.74362700788,1442.2908333333335,raw_equal,104437.52202311825,119132.69508333332,117783.68650000001,-13346.164476881764,0.6527777777777778
2025-11-19,77360.68557666667,3323.667166666666,80684.35274333334,48106.944722089334,13617.200473266665,61724.145195356,869.2233833333332,raw_equal,105925.4892827957,119229.66111666666,118179.70134999999,-12254.212067204295,0.6319444444444444
2025-11-20,77838.15256233333,2898.3485833333343,80736.50114566667,48475.03941058653,11071.878702266671,59546.9181128532,1503.583816666667,raw_equal,105931.56844301075,119259.01419999999,117846.45723333333,-11914.888790322584,0.6736111111111112
2025-11-21,78262.22756999999,0.0,78262.22756999999,48770.140090121,0.0,48770.140090121,44965.02228333333,raw_equal,105929.73420376344,119255.70381666665,71999.17709999999,33930.55710376345,1.0
2025-11-22,78217.15542,0.0,78217.15542,48743.99361910766,0.0,48743.99361910766,43564.50471666666,raw_equal,104452.26091720427,119174.56311666666,72549.91013333332,31902.35078387095,1.0
2025-11-23,78142.95896999999,3308.69265,81451.65161999999,48694.629517506,13679.084783708333,62373.714301214335,1786.7341166666665,raw_equal,102996.7100655914,119084.45041666664,117782.6922,-14785.982134408609,0.6944444444444444
2025-11-24,78535.03537066666,1834.935466666667,80369.97083733333,48993.91038383486,7182.624752325,56176.53513615986,1778.1036833333337,raw_equal,103015.11899086021,119107.02813333333,117975.68781666667,-14960.568825806462,0.6527777777777778
2025-11-25,78947.99580716668,2916.7214666666664,81864.71727383335,49310.877528889905,11093.405410391668,60404.28293928158,1270.0299333333348,raw_equal,104493.83412903224,119220.36606666667,117682.39221666666,-13188.558087634417,0.7361111111111112
2025-11-26,79472.2648933786,3312.557399999998,82784.82229337859,49693.84253120137,12545.189603991657,62239.03213519303,1601.2891166666673,raw_equal,105966.07945860214,119324.50293333331,117686.43673333334,-11720.3572747312,0.6805555555555556
2025-11-27,79955.38008466255,2205.2903333333334,82160.67041799589,50044.93241645216,8654.0452442,58698.97766065216,1953.0196166666678,raw_equal,105974.59856774194,119351.45206666665,117198.14165,-11223.543082258067,0.7916666666666666
2025-11-28,80298.61527871809,0.0,80298.61527871809,50301.37025711709,0.0,50301.37025711709,44940.66683333333,raw_equal,105955.48815913977,119358.12700000001,72239.02128333332,33716.46687580645,1.0
2025-11-29,80260.28158255143,0.0,80260.28158255143,50278.91007665804,0.0,50278.91007665804,40893.77193333334,raw_equal,104495.00030376343,119289.22713333333,72156.19988333333,32338.800420430096,1.0
2025-11-30,80206.5344992181,5490.719999999999,85697.2544992181,50235.03969612971,20658.43778911666,70893.47748524637,1015.3668333333331,raw_equal,103025.14821881721,119178.54443333333,118008.83443333332,-14983.686214516114,0.6875
2025-12-01,80830.2107694074,10332.796316666667,91163.00708607407,50683.54121063339,39296.61054955833,89980.15176019171,409.3905500000002,raw_equal,103060.39866612901,119227.10628333333,125291.39163333332,-22230.992967204307,0.20833333333333334
2025-12-02,81606.90848302469,11841.792049999998,93448.70053302469,51228.88223692891,45107.85562544166,96336.73786237057,340.2110666666664,raw_equal,104787.57294354838,119473.21111666667,125400.62359999999,-20613.05065645161,0.13194444444444445
2025-12-03,82419.54302983539,9836.121166666664,92255.66419650205,51794.320762427196,35719.31431723334,87513.63507966054,603.3994333333327,raw_equal,106511.00565698925,119817.66521666666,124622.93113333332,-18111.92547634407,0.2361111111111111
2025-12-04,83173.14622633744,8806.124933333333,91979.27115967078,52306.8028837494,33486.576405975,85793.3792897244,676.9784666666673,raw_equal,106729.70548978494,120036.35373333332,125336.25094999999,-18606.545460215042,0.1875
2025-12-05,84213.91740802469,0.0,84213.91740802469,53020.2242378511,0.0,53020.2242378511,38267.01146666666,raw_equal,106972.52277741933,120404.72865,78868.07108333333,28104.451694086005,1.0
2025-12-06,84142.30169279836,0.0,84142.30169279836,52969.0763538187,0.0,52969.0763538187,35843.94506666667,raw_equal,105729.6666596774,120311.55943333334,79470.82114999999,26258.845509677412,1.0
2025-12-07,84088.06650946502,8540.539066666668,92628.60557613168,52930.021064782035,31701.054909849998,84631.07597463203,342.19851666666693,raw_equal,104494.38967688172,120216.09200000002,125067.46291666666,-20573.073239784935,0.1527777777777778
2025-12-08,85417.02288004116,7771.583433333333,93188.60631337449,53876.78083596406,27925.032900041664,81801.81373600573,647.2731333333328,raw_equal,104731.62737956988,120675.66383333332,124410.35393333333,-19678.726553763452,0.3055555555555556
2025-12-09,87138.8572,5458.348066666666,92597.20526666667,55155.621662743324,21273.058428425,76428.68009116832,490.41766666666626,raw_equal,106415.43303333333,121275.3293,124694.68108333333,-18279.248049999995,0.2638888888888889
2025-12-10,89073.83299999998,4944.97515,94018.80814999998,56473.83352629165,17437.94771819167,73911.78124448333,912.8563499999999,raw_equal,108114.13671935484,123189.71505,124378.76451666666,-16264.627797311827,0.4097222222222222
2025-12-11,90175.32207098765,2182.1503166666666,92357.47238765431,57279.776018202094,7432.095691133334,64711.87170933543,1672.083466666666,raw_equal,108323.84944032256,123838.44993333332,123787.79896666665,-15463.949526344091,0.4652777777777778
2025-12-12,90770.71438765431,0.0,90770.71438765431,57706.243769998764,0.0,57706.243769998764,42332.16668333333,raw_equal,108497.00093064515,124193.39796666664,78661.70368333333,29835.297247311828,1.0
2025-12-13,90730.24413765431,2.8350000000000364,90733.07913765432,57672.165877065425,6.061230000000077,57678.227107065424,42210.41153333333,raw_equal,107229.38274462365,124142.91235,78840.15754999999,28389.225194623665,0.9930555555555556
2025-12-14,90721.78477098764,3573.788666666667,94295.5734376543,57661.67138726876,13175.988873983333,70837.6602612521,792.7174166666673,raw_equal,105984.9777032258,124110.04781666666,124522.58584999999,-18537.60814677419,0.4444444444444444
2025-12-15,91395.98176975307,3724.664016666666,95120.64578641973,58120.23764717531,12957.791267966664,71078.02891514197,919.0625000000006,raw_equal,106202.47701236559,124436.22099999999,124305.22548333334,-18102.748470967752,0.5208333333333334
2025-12-16,92066.77957716049,3161.457316666667,95228.23689382715,58593.392741594376,11323.249864341667,69916.64260593604,1062.4314833333337,raw_equal,107898.19741182795,124713.29546666665,124646.94338333333,-16748.745971505385,0.5347222222222222
2025-12-17,92763.27976851852,1582.403516666667,94345.6832851852,59092.03246747352,5157.297030908334,64249.32949838185,1402.9982833333324,raw_equal,109581.42213978493,124902.19659999998,124466.55464999998,-14885.132510215044,0.5694444444444444
2025-12-18,93131.07605185185,1511.2273333333337,94642.30338518518,59335.72428134018,5814.991354508334,65150.715635848515,2525.1984833333336,raw_equal,109778.3990564516,125079.59039999999,124315.35926666665,-14536.960210215053,0.6041666666666666
2025-12-19,93416.18213209877,0.0,93416.18213209877,59557.338900618204,0.0,59557.338900618204,45753.08856666666,raw_equal,110005.678044086,125275.40933333333,78593.32543333333,31412.35261075267,1.0
2025-12-20,93406.07203209876,0.0,93406.07203209876,59551.09095621321,0.0,59551.09095621321,45795.01751666667,raw_equal,108741.47284838709,125251.38736666666,78668.52011666665,30072.952731720434,1.0
2025-12-21,93392.74389876542,2023.0887833333336,95415.83268209876,59540.337376221534,6853.498810016667,66393.8361862382,1623.3485500000006,raw_equal,107466.91861505376,125232.34754999998,124376.44096666668,-16909.52235161292,0.625
2025-12-22,93710.51267633744,1395.566966666667,95106.07964300411,59747.098838069294,5148.102174033336,64895.20101210263,1413.8784499999997,raw_equal,107677.5632516129,125379.0422,124718.45381666665,-17040.89056505375,0.5972222222222222
2025-12-23,94040.18811090534,556.3415333333326,94596.52964423868,59970.688166921085,2117.9233966666643,62088.61156358775,2580.7519666666676,raw_equal,109378.1850811828,125564.35389999999,123956.65456666665,-14578.469485483845,0.6805555555555556
2025-12-24,94203.54450555555,984.0064999999997,95187.55100555555,60085.84619368222,3958.0056700999976,64043.85186378222,2569.2612333333327,raw_equal,111036.46715967741,125681.05233333333,123954.37128333334,-12917.904123655928,0.7291666666666666
2025-12-25,94392.95111193415,981.2423666666662,95374.19347860082,60222.53261306285,3100.093197258332,63322.62581032119,2790.3484666666654,raw_equal,111235.5535817204,125781.74093333335,123789.85789999997,-12554.304318279566,0.7222222222222222
2025-12-26,94518.35614526749,0.0,94518.35614526749,60301.32831804452,0.0,60301.32831804452,46739.337233333325,raw_equal,111423.10745537633,125832.34793333332,78270.30765,33152.79980537633,1.0
2025-12-27,94509.54104526748,0.0,94509.54104526748,60292.18532590785,0.0,60292.18532590785,46399.3355,raw_equal,110151.74988870966,125819.62673333334,78409.18393333333,31742.565955376325,1.0
2025-12-28,94502.02941193416,547.3095666666665,95049.33897860082,60287.35269201119,2044.1679586666662,62331.520650677856,3468.687749999999,raw_equal,108884.74173387096,125804.77166666668,123511.26975,-14626.528016129043,0.7847222222222222
2025-12-29,94570.64362860082,756.13185,95326.77547860083,60326.50494734119,2555.6431059666666,62882.14805330786,3031.612733333332,raw_equal,109088.39102741936,125852.83218333335,123677.30638333331,-14588.915355913952,0.7777777777777778
2025-12-30,94716.39175781893,300.11784999999924,95016.50960781892,60424.07547774078,1354.0310561999977,61778.10653394078,4017.014333333332,raw_equal,110747.69054677419,125938.71151666666,123526.50905,-12778.818503225804,0.8125
2025-12-31,94776.12080781892,1091.5559833333336,95867.67679115226,60468.883983140775,4221.243740808332,64690.12772394911,2446.1611833333327,raw_equal,112404.79729408602,126003.8819,123791.70508333333,-11386.907789247314,0.75
